DATETIME,AIR_TEMP,AIR_HUMIDITY,PRECIP,SOIL_TEMP_0_7,SOIL_MOISTURE_0_7
2023-03-31 00:00:00+00:00,7.65,52.731598,0.0,6.65,0.32
2023-03-31 01:00:00+00:00,8.25,53.477837,0.0,7.15,0.32
2023-03-31 02:00:00+00:00,8.5,57.77756,0.0,7.5,0.32
2023-03-31 03:00:00+00:00,7.7,64.84718,0.0,7.5,0.32
2023-03-31 04:00:00+00:00,8.0,67.27149,0.0,7.6,0.319
2023-03-31 05:00:00+00:00,8.8,69.8647,0.0,7.9,0.319
2023-03-31 06:00:00+00:00,9.95,72.57785,0.0,8.45,0.319
2023-03-31 07:00:00+00:00,12.1,69.79627,0.0,9.45,0.319
2023-03-31 08:00:00+00:00,14.5,65.00811,0.0,11.0,0.318
2023-03-31 09:00:00+00:00,14.55,64.35945,0.0,11.7,0.317
2023-03-31 10:00:00+00:00,14.1,66.03491,0.0,12.05,0.317
2023-03-31 11:00:00+00:00,15.05,63.386868,0.0,12.7,0.316
2023-03-31 12:00:00+00:00,17.1,57.337784,0.0,13.45,0.316
2023-03-31 13:00:00+00:00,17.55,53.326885,0.0,14.3,0.314
2023-03-31 14:00:00+00:00,16.85,58.648476,0.0,14.55,0.313
2023-03-31 15:00:00+00:00,15.9,63.151707,0.0,14.3,0.313
2023-03-31 16:00:00+00:00,14.6,71.960724,0.0,13.75,0.312
2023-03-31 17:00:00+00:00,13.0,83.948494,0.0,13.0,0.312
2023-03-31 18:00:00+00:00,12.05,90.54455,0.0,12.3,0.312
2023-03-31 19:00:00+00:00,11.5,92.64674,0.0,11.75,0.313
2023-03-31 20:00:00+00:00,11.25,94.19231,0.0,11.35,0.313
2023-03-31 21:00:00+00:00,11.4,94.82852,0.0,11.1,0.313
2023-03-31 22:00:00+00:00,11.45,94.20119,0.0,10.95,0.313
2023-03-31 23:00:00+00:00,11.25,92.01538,0.0,10.8,0.313
2023-04-01 00:00:00+00:00,11.35,88.69249,0.0,11.45,0.312
2023-04-01 01:00:00+00:00,11.05,86.01762,0.0,11.1,0.312
2023-04-01 02:00:00+00:00,10.85,85.70666,0.0,10.8,0.312
2023-04-01 03:00:00+00:00,11.0,84.284546,0.0,10.6,0.312
2023-04-01 04:00:00+00:00,11.35,81.79563,0.0,10.6,0.312
2023-04-01 05:00:00+00:00,12.3,77.87622,0.0,10.8,0.312
2023-04-01 06:00:00+00:00,13.95,73.06032,0.0,11.45,0.312
2023-04-01 07:00:00+00:00,15.4,69.27375,0.0,12.5,0.311
2023-04-01 08:00:00+00:00,15.85,69.82758,0.0,13.3,0.31
2023-04-01 09:00:00+00:00,16.05,69.634384,0.0,13.65,0.31
2023-04-01 10:00:00+00:00,17.65,63.546684,0.0,14.6,0.309
2023-04-01 11:00:00+00:00,18.55,60.857967,0.0,15.45,0.308
2023-04-01 12:00:00+00:00,19.35,57.31958,0.0,16.45,0.306
2023-04-01 13:00:00+00:00,19.75,52.651855,0.0,16.85,0.304
2023-04-01 14:00:00+00:00,19.35,55.440525,0.1,16.95,0.304
2023-04-01 15:00:00+00:00,17.8,62.531284,0.0,16.6,0.304
2023-04-01 16:00:00+00:00,16.4,65.64256,0.0,15.95,0.303
2023-04-01 17:00:00+00:00,15.25,70.64989,0.0,15.2,0.303
2023-04-01 18:00:00+00:00,14.7,76.18676,0.0,14.6,0.303
2023-04-01 19:00:00+00:00,14.5,81.11798,0.0,14.15,0.303
2023-04-01 20:00:00+00:00,14.15,84.63786,0.0,13.8,0.303
2023-04-01 21:00:00+00:00,13.45,89.750946,0.0,13.5,0.303
2023-04-01 22:00:00+00:00,12.95,92.421524,0.0,13.15,0.303
2023-04-01 23:00:00+00:00,11.15,94.8186,0.2,12.6,0.305
2023-04-02 00:00:00+00:00,10.85,91.06922,0.0,12.9,0.306
2023-04-02 01:00:00+00:00,11.0,74.80201,0.0,11.9,0.306
2023-04-02 02:00:00+00:00,12.0,62.904106,0.0,11.0,0.306
2023-04-02 03:00:00+00:00,11.65,61.091877,0.0,10.5,0.306
2023-04-02 04:00:00+00:00,8.5,75.151,0.0,9.9,0.306
2023-04-02 05:00:00+00:00,10.75,70.253296,0.0,10.05,0.306
2023-04-02 06:00:00+00:00,13.0,62.700768,0.0,11.15,0.306
2023-04-02 07:00:00+00:00,14.35,55.8665,0.0,12.6,0.306
2023-04-02 08:00:00+00:00,15.6,52.99474,0.0,14.15,0.305
2023-04-02 09:00:00+00:00,17.2,49.2022,0.0,15.75,0.303
2023-04-02 10:00:00+00:00,18.0,50.27206,0.0,17.05,0.302
2023-04-02 11:00:00+00:00,18.95,54.96916,0.0,18.05,0.3
2023-04-02 12:00:00+00:00,20.45,42.427235,0.0,18.85,0.298
2023-04-02 13:00:00+00:00,20.0,39.21092,0.0,18.55,0.297
2023-04-02 14:00:00+00:00,19.25,42.52398,0.0,18.25,0.296
2023-04-02 15:00:00+00:00,17.85,51.797016,0.0,17.65,0.295
2023-04-02 16:00:00+00:00,16.2,61.745502,0.0,16.75,0.294
2023-04-02 17:00:00+00:00,14.6,73.91553,0.0,15.8,0.294
2023-04-02 18:00:00+00:00,13.45,86.83367,0.0,14.95,0.294
2023-04-02 19:00:00+00:00,13.0,90.911354,0.0,14.3,0.294
2023-04-02 20:00:00+00:00,12.5,90.576294,0.0,13.7,0.295
2023-04-02 21:00:00+00:00,11.5,92.030464,0.0,13.15,0.295
2023-04-02 22:00:00+00:00,11.25,92.32363,0.0,12.7,0.295
2023-04-02 23:00:00+00:00,11.4,94.19897,0.0,12.4,0.295
2023-04-03 00:00:00+00:00,11.3,95.776566,0.0,12.3,0.294
2023-04-03 01:00:00+00:00,11.25,96.414505,0.0,12.15,0.294
2023-04-03 02:00:00+00:00,11.05,96.08822,0.0,11.95,0.294
2023-04-03 03:00:00+00:00,11.5,94.2034,0.0,11.85,0.294
2023-04-03 04:00:00+00:00,11.3,94.194534,0.0,11.85,0.294
2023-04-03 05:00:00+00:00,12.25,90.558685,0.0,12.0,0.294
2023-04-03 06:00:00+00:00,13.1,85.65401,0.0,12.5,0.294
2023-04-03 07:00:00+00:00,13.35,85.112946,0.3,12.8,0.296
2023-04-03 08:00:00+00:00,13.75,83.75639,0.2,13.2,0.298
2023-04-03 09:00:00+00:00,14.3,81.63082,0.2,13.65,0.299
2023-04-03 10:00:00+00:00,14.7,84.4202,0.9,14.25,0.307
2023-04-03 11:00:00+00:00,15.55,78.10965,0.2,14.6,0.308
2023-04-03 12:00:00+00:00,16.2,72.49534,0.0,16.35,0.315
2023-04-03 13:00:00+00:00,17.6,62.27745,0.0,16.7,0.313
2023-04-03 14:00:00+00:00,17.1,63.63544,0.0,16.35,0.313
2023-04-03 15:00:00+00:00,16.2,70.362434,0.0,15.8,0.312
2023-04-03 16:00:00+00:00,15.4,73.319786,0.0,15.4,0.312
2023-04-03 17:00:00+00:00,13.85,71.821014,0.0,14.75,0.312
2023-04-03 18:00:00+00:00,12.6,76.35806,0.0,14.1,0.311
2023-04-03 19:00:00+00:00,11.85,82.69317,0.0,13.55,0.311
2023-04-03 20:00:00+00:00,12.05,80.516624,0.1,13.2,0.312
2023-04-03 21:00:00+00:00,11.7,81.564865,0.0,12.65,0.312
2023-04-03 22:00:00+00:00,10.35,92.58224,0.0,12.2,0.312
2023-04-03 23:00:00+00:00,10.45,89.51942,0.0,11.85,0.312
2023-04-04 00:00:00+00:00,11.4,86.34362,0.1,13.0,0.315
2023-04-04 01:00:00+00:00,10.8,88.646164,0.3,12.45,0.317
2023-04-04 02:00:00+00:00,11.1,89.87159,1.3,12.0,0.335
2023-04-04 03:00:00+00:00,10.95,88.06346,1.0,11.65,0.347
2023-04-04 04:00:00+00:00,10.55,91.048996,0.2,11.35,0.348
2023-04-04 05:00:00+00:00,10.65,91.05575,2.5,11.25,0.379
2023-04-04 06:00:00+00:00,11.65,87.53617,0.1,11.6,0.376
2023-04-04 07:00:00+00:00,13.0,83.66888,0.0,12.5,0.372
2023-04-04 08:00:00+00:00,14.15,76.864395,0.5,13.5,0.374
2023-04-04 09:00:00+00:00,16.1,71.52175,0.0,15.05,0.37
2023-04-04 10:00:00+00:00,17.5,65.44294,0.3,16.7,0.369
2023-04-04 11:00:00+00:00,18.05,59.336636,0.3,17.25,0.367
2023-04-04 12:00:00+00:00,16.5,65.44488,4.8,16.2,0.412
2023-04-04 13:00:00+00:00,15.2,66.04799,0.8,16.1,0.406
2023-04-04 14:00:00+00:00,13.95,77.86718,0.8,15.15,0.406
2023-04-04 15:00:00+00:00,12.6,89.984314,0.7,14.2,0.405
2023-04-04 16:00:00+00:00,12.35,91.472466,1.7,13.5,0.418
2023-04-04 17:00:00+00:00,12.05,91.45322,2.0,12.95,0.421
2023-04-04 18:00:00+00:00,11.75,92.66065,1.7,12.55,0.423
2023-04-04 19:00:00+00:00,11.4,94.82852,1.8,12.25,0.424
2023-04-04 20:00:00+00:00,11.2,94.1901,1.1,12.0,0.421
2023-04-04 21:00:00+00:00,10.25,92.5766,1.7,11.65,0.425
2023-04-04 22:00:00+00:00,8.75,89.691216,1.9,10.95,0.424
2023-04-04 23:00:00+00:00,7.85,88.698494,0.4,10.25,0.418
2023-04-05 00:00:00+00:00,8.55,85.46309,0.4,10.0,0.428
2023-04-05 01:00:00+00:00,8.4,88.13726,0.6,9.75,0.425
2023-04-05 02:00:00+00:00,8.2,88.72822,0.2,9.6,0.421
2023-04-05 03:00:00+00:00,7.7,90.54095,0.2,9.35,0.418
2023-04-05 04:00:00+00:00,7.45,91.78102,0.2,9.15,0.417
2023-04-05 05:00:00+00:00,7.6,90.53376,0.2,9.05,0.416
2023-04-05 06:00:00+00:00,7.35,85.03711,0.0,9.0,0.413
2023-04-05 07:00:00+00:00,7.25,77.89915,0.0,9.15,0.411
2023-04-05 08:00:00+00:00,7.75,75.02143,0.0,9.5,0.409
2023-04-05 09:00:00+00:00,9.55,67.84027,0.2,10.35,0.408
2023-04-05 10:00:00+00:00,9.65,70.28021,0.2,10.8,0.408
2023-04-05 11:00:00+00:00,9.35,73.998184,0.6,10.65,0.411
2023-04-05 12:00:00+00:00,9.65,79.357864,1.0,11.75,0.423
2023-04-05 13:00:00+00:00,9.2,85.23973,0.9,11.0,0.422
2023-04-05 14:00:00+00:00,9.55,80.444595,0.0,10.8,0.417
2023-04-05 15:00:00+00:00,9.45,80.986725,0.0,10.55,0.414
2023-04-05 16:00:00+00:00,9.15,84.94228,0.1,10.3,0.411
2023-04-05 17:00:00+00:00,8.75,89.691216,0.1,10.0,0.41
2023-04-05 18:00:00+00:00,8.6,89.679535,0.1,9.75,0.409
2023-04-05 19:00:00+00:00,8.4,90.59114,0.1,9.55,0.408
2023-04-05 20:00:00+00:00,8.25,91.20391,0.0,9.35,0.406
2023-04-05 21:00:00+00:00,8.2,90.26639,0.0,9.2,0.405
2023-04-05 22:00:00+00:00,8.05,87.80278,0.0,9.05,0.403
2023-04-05 23:00:00+00:00,7.7,86.264366,0.0,8.85,0.402
2023-04-06 00:00:00+00:00,7.45,87.44416,0.0,8.55,0.405
2023-04-06 01:00:00+00:00,6.4,93.64556,0.0,8.15,0.404
2023-04-06 02:00:00+00:00,6.75,92.37484,0.0,7.8,0.403
2023-04-06 03:00:00+00:00,7.3,91.77155,0.0,7.65,0.401
2023-04-06 04:00:00+00:00,4.6,94.88102,0.0,7.0,0.4
2023-04-06 05:00:00+00:00,6.0,76.60406,0.0,6.95,0.399
2023-04-06 06:00:00+00:00,6.4,70.37952,0.1,7.45,0.399
2023-04-06 07:00:00+00:00,7.85,66.050896,0.1,8.4,0.398
2023-04-06 08:00:00+00:00,9.8,57.284584,0.0,9.8,0.397
2023-04-06 09:00:00+00:00,10.9,51.358368,0.0,10.95,0.395
2023-04-06 10:00:00+00:00,11.4,52.23648,0.0,11.8,0.393
2023-04-06 11:00:00+00:00,12.6,53.497276,0.0,13.25,0.39
2023-04-06 12:00:00+00:00,13.05,55.53061,0.0,14.8,0.388
2023-04-06 13:00:00+00:00,13.15,53.643684,0.0,14.6,0.387
2023-04-06 14:00:00+00:00,13.4,53.14809,0.0,14.45,0.386
2023-04-06 15:00:00+00:00,13.1,53.630394,0.0,14.0,0.385
2023-04-06 16:00:00+00:00,12.35,60.834446,0.0,13.25,0.384
2023-04-06 17:00:00+00:00,11.15,64.25985,0.0,12.4,0.384
2023-04-06 18:00:00+00:00,10.3,67.28897,0.0,11.75,0.383
2023-04-06 19:00:00+00:00,10.15,67.96641,0.0,11.35,0.383
2023-04-06 20:00:00+00:00,9.95,66.979095,0.0,11.0,0.382
2023-04-06 21:00:00+00:00,9.1,80.65992,0.0,10.65,0.382
2023-04-06 22:00:00+00:00,7.5,93.699554,0.0,10.05,0.382
2023-04-06 23:00:00+00:00,7.05,93.67754,0.0,9.55,0.382
2023-04-07 00:00:00+00:00,7.1,93.03573,0.0,9.55,0.381
2023-04-07 01:00:00+00:00,7.2,93.04111,0.8,9.05,0.39
2023-04-07 02:00:00+00:00,7.3,93.68977,0.2,8.75,0.391
2023-04-07 03:00:00+00:00,7.55,92.42166,0.1,8.55,0.391
2023-04-07 04:00:00+00:00,7.7,92.11308,0.0,8.55,0.39
2023-04-07 05:00:00+00:00,8.2,86.315285,0.2,8.75,0.391
2023-04-07 06:00:00+00:00,8.0,84.52109,0.2,8.9,0.392
2023-04-07 07:00:00+00:00,8.05,85.40933,0.1,9.15,0.391
2023-04-07 08:00:00+00:00,9.25,78.480484,0.1,10.0,0.39
2023-04-07 09:00:00+00:00,10.9,73.00464,0.0,11.7,0.389
2023-04-07 10:00:00+00:00,11.25,69.86761,0.1,12.5,0.388
2023-04-07 11:00:00+00:00,12.05,66.50166,0.0,13.35,0.386
2023-04-07 12:00:00+00:00,12.7,56.026062,0.2,14.0,0.382
2023-04-07 13:00:00+00:00,13.15,55.946304,0.1,14.3,0.381
2023-04-07 14:00:00+00:00,12.95,56.68194,0.0,14.25,0.38
2023-04-07 15:00:00+00:00,12.5,57.767982,0.0,13.8,0.378
2023-04-07 16:00:00+00:00,11.45,65.68439,0.0,13.05,0.378
2023-04-07 17:00:00+00:00,10.2,72.876396,0.1,12.2,0.378
2023-04-07 18:00:00+00:00,8.85,85.4952,0.4,11.3,0.38
2023-04-07 19:00:00+00:00,9.1,76.04385,0.0,10.65,0.379
2023-04-07 20:00:00+00:00,8.15,80.2479,0.0,10.0,0.379
2023-04-07 21:00:00+00:00,6.65,88.595695,0.0,9.35,0.378
2023-04-07 22:00:00+00:00,5.2,92.28288,0.0,8.65,0.378
2023-04-07 23:00:00+00:00,4.45,93.87832,0.0,8.05,0.377
2023-04-08 00:00:00+00:00,5.25,93.26124,0.0,7.45,0.371
2023-04-08 01:00:00+00:00,3.7,95.518036,0.0,7.05,0.371
2023-04-08 02:00:00+00:00,3.6,95.853096,0.0,6.7,0.371
2023-04-08 03:00:00+00:00,3.95,95.52692,0.0,6.45,0.371
2023-04-08 04:00:00+00:00,3.8,95.5216,0.0,6.2,0.37
2023-04-08 05:00:00+00:00,5.55,92.95157,0.0,6.6,0.37
2023-04-08 06:00:00+00:00,7.75,88.07929,0.0,7.75,0.37
2023-04-08 07:00:00+00:00,10.25,81.095184,0.0,9.4,0.369
2023-04-08 08:00:00+00:00,12.4,67.03683,0.0,11.05,0.368
2023-04-08 09:00:00+00:00,14.25,53.747406,0.1,12.5,0.367
2023-04-08 10:00:00+00:00,15.4,47.19708,0.0,13.7,0.366
2023-04-08 11:00:00+00:00,15.9,45.550537,0.1,14.8,0.364
2023-04-08 12:00:00+00:00,15.8,48.141655,0.0,14.7,0.363
2023-04-08 13:00:00+00:00,15.8,47.474598,0.0,14.85,0.362
2023-04-08 14:00:00+00:00,15.45,48.381176,0.0,14.65,0.361
2023-04-08 15:00:00+00:00,15.1,50.880226,0.0,14.25,0.36
2023-04-08 16:00:00+00:00,13.25,64.28832,0.0,13.55,0.36
2023-04-08 17:00:00+00:00,11.55,67.08759,0.0,12.55,0.36
2023-04-08 18:00:00+00:00,9.95,79.12908,0.0,11.8,0.36
2023-04-08 19:00:00+00:00,8.95,84.92017,0.0,11.15,0.359
2023-04-08 20:00:00+00:00,8.0,90.25162,0.0,10.55,0.359
2023-04-08 21:00:00+00:00,7.45,93.37533,0.0,10.0,0.359
2023-04-08 22:00:00+00:00,7.05,93.03303,0.0,9.55,0.359
2023-04-08 23:00:00+00:00,6.65,93.65789,0.0,9.15,0.359
2023-04-09 00:00:00+00:00,6.55,93.97793,0.0,9.1,0.357
2023-04-09 01:00:00+00:00,5.85,94.93106,0.0,8.65,0.357
2023-04-09 02:00:00+00:00,5.2,95.90533,0.0,8.2,0.356
2023-04-09 03:00:00+00:00,4.8,96.228874,0.0,7.8,0.356
2023-04-09 04:00:00+00:00,4.3,96.892685,0.0,7.4,0.356
2023-04-09 05:00:00+00:00,6.25,92.02462,0.0,7.65,0.356
2023-04-09 06:00:00+00:00,8.35,83.97811,0.0,8.65,0.356
2023-04-09 07:00:00+00:00,10.2,74.92197,0.0,9.95,0.355
2023-04-09 08:00:00+00:00,11.75,67.82963,0.0,11.15,0.355
2023-04-09 09:00:00+00:00,13.75,58.891186,0.0,12.45,0.353
2023-04-09 10:00:00+00:00,14.65,54.227848,0.0,13.3,0.352
2023-04-09 11:00:00+00:00,15.0,52.65231,0.0,13.75,0.351
2023-04-09 12:00:00+00:00,15.05,56.23935,0.0,13.7,0.351
2023-04-09 13:00:00+00:00,15.45,52.954945,0.0,14.4,0.349
2023-04-09 14:00:00+00:00,15.3,51.647038,0.0,14.5,0.348
2023-04-09 15:00:00+00:00,14.2,55.24986,0.0,14.15,0.347
2023-04-09 16:00:00+00:00,12.55,61.7341,0.0,13.45,0.347
2023-04-09 17:00:00+00:00,10.85,65.095955,0.0,12.55,0.347
2023-04-09 18:00:00+00:00,9.65,68.57915,0.0,11.75,0.347
2023-04-09 19:00:00+00:00,8.7,72.34444,0.0,11.05,0.347
2023-04-09 20:00:00+00:00,7.65,77.416374,0.0,10.35,0.347
2023-04-09 21:00:00+00:00,6.4,85.22989,0.0,9.7,0.347
2023-04-09 22:00:00+00:00,5.75,90.39905,0.0,9.1,0.347
2023-04-09 23:00:00+00:00,5.65,86.66104,0.0,8.65,0.347
2023-04-10 00:00:00+00:00,5.5,87.2588,0.0,9.25,0.347
2023-04-10 01:00:00+00:00,5.45,83.04235,0.0,8.7,0.347
2023-04-10 02:00:00+00:00,5.35,82.15055,0.0,8.25,0.347
2023-04-10 03:00:00+00:00,5.45,82.16362,0.0,8.0,0.347
2023-04-10 04:00:00+00:00,5.5,82.46206,0.0,7.8,0.347
2023-04-10 05:00:00+00:00,6.85,79.22133,0.0,8.1,0.347
2023-04-10 06:00:00+00:00,7.8,78.80859,0.4,8.5,0.349
2023-04-10 07:00:00+00:00,8.25,86.91789,1.2,8.75,0.362
2023-04-10 08:00:00+00:00,8.6,87.85286,1.3,8.9,0.378
2023-04-10 09:00:00+00:00,9.4,87.6256,1.2,9.3,0.39
2023-04-10 10:00:00+00:00,9.5,89.44448,1.5,9.65,0.406
2023-04-10 11:00:00+00:00,9.45,88.53128,2.0,9.55,0.421
2023-04-10 12:00:00+00:00,9.7,82.9907,1.7,9.75,0.41
2023-04-10 13:00:00+00:00,10.05,83.033714,1.5,9.9,0.418
2023-04-10 14:00:00+00:00,9.8,84.43498,1.0,9.8,0.417
2023-04-10 15:00:00+00:00,9.55,85.27761,0.8,9.65,0.416
2023-04-10 16:00:00+00:00,9.0,86.39617,0.6,9.3,0.415
2023-04-10 17:00:00+00:00,8.65,87.256065,0.6,8.9,0.414
2023-04-10 18:00:00+00:00,8.5,87.24181,0.5,8.6,0.413
2023-04-10 19:00:00+00:00,8.35,89.660034,0.4,8.45,0.412
2023-04-10 20:00:00+00:00,8.25,91.20391,0.2,8.35,0.409
2023-04-10 21:00:00+00:00,8.2,90.576836,0.2,8.25,0.407
2023-04-10 22:00:00+00:00,7.8,90.86043,0.1,8.0,0.404
2023-04-10 23:00:00+00:00,7.65,91.16357,0.1,7.9,0.402
2023-04-11 00:00:00+00:00,7.75,89.92259,0.1,8.55,0.401
2023-04-11 01:00:00+00:00,7.65,88.98842,0.1,8.15,0.399
2023-04-11 02:00:00+00:00,7.85,89.00503,0.2,8.0,0.399
2023-04-11 03:00:00+00:00,7.9,90.55532,0.2,7.95,0.399
2023-04-11 04:00:00+00:00,7.85,89.93023,0.0,7.9,0.397
2023-04-11 05:00:00+00:00,8.3,88.12836,0.0,8.05,0.396
2023-04-11 06:00:00+00:00,9.6,82.69421,0.0,8.75,0.394
2023-04-11 07:00:00+00:00,10.65,73.71826,0.0,9.6,0.393
2023-04-11 08:00:00+00:00,11.25,69.626595,0.1,10.2,0.392
2023-04-11 09:00:00+00:00,11.45,66.372154,0.2,10.8,0.392
2023-04-11 10:00:00+00:00,11.25,73.572205,0.5,11.0,0.394
2023-04-11 11:00:00+00:00,11.85,71.443726,0.3,11.35,0.394
2023-04-11 12:00:00+00:00,10.75,77.105896,0.3,10.95,0.404
2023-04-11 13:00:00+00:00,11.45,75.13604,0.3,10.65,0.404
2023-04-11 14:00:00+00:00,11.85,74.18456,0.3,10.8,0.404
2023-04-11 15:00:00+00:00,10.85,86.873634,0.7,10.5,0.409
2023-04-11 16:00:00+00:00,10.1,93.82447,1.0,10.2,0.417
2023-04-11 17:00:00+00:00,9.7,93.48907,0.7,9.85,0.419
2023-04-11 18:00:00+00:00,9.5,92.220894,0.5,9.55,0.417
2023-04-11 19:00:00+00:00,9.25,91.89328,0.4,9.3,0.416
2023-04-11 20:00:00+00:00,9.2,90.03249,0.1,9.1,0.412
2023-04-11 21:00:00+00:00,9.2,90.95716,0.0,9.05,0.409
2023-04-11 22:00:00+00:00,9.1,92.82618,0.3,9.0,0.41
2023-04-11 23:00:00+00:00,8.95,91.87473,0.4,8.9,0.412
2023-04-12 00:00:00+00:00,9.0,91.877815,0.1,9.75,0.409
2023-04-12 01:00:00+00:00,9.0,92.19117,0.3,9.35,0.41
2023-04-12 02:00:00+00:00,9.15,91.575035,0.1,9.2,0.408
2023-04-12 03:00:00+00:00,8.8,93.44393,0.0,9.0,0.405
2023-04-12 04:00:00+00:00,8.7,94.07744,0.0,8.8,0.403
2023-04-12 05:00:00+00:00,9.35,93.78881,0.0,9.0,0.402
2023-04-12 06:00:00+00:00,11.1,88.97016,0.0,10.05,0.4
2023-04-12 07:00:00+00:00,12.1,78.90709,0.0,10.85,0.399
2023-04-12 08:00:00+00:00,12.95,69.489006,0.0,11.85,0.398
2023-04-12 09:00:00+00:00,13.75,65.73455,0.0,12.8,0.396
2023-04-12 10:00:00+00:00,15.0,64.02405,0.4,14.0,0.397
2023-04-12 11:00:00+00:00,13.85,65.53235,0.4,14.55,0.399
2023-04-12 12:00:00+00:00,13.8,68.71949,0.1,13.85,0.414
2023-04-12 13:00:00+00:00,14.0,64.89776,0.9,14.2,0.418
2023-04-12 14:00:00+00:00,13.1,71.19498,1.6,14.3,0.43
2023-04-12 15:00:00+00:00,11.15,84.01692,1.1,13.15,0.42
2023-04-12 16:00:00+00:00,11.4,82.35804,0.0,12.3,0.415
2023-04-12 17:00:00+00:00,11.05,80.927086,0.0,11.3,0.412
2023-04-12 18:00:00+00:00,8.25,89.3447,0.0,10.25,0.41
2023-04-12 19:00:00+00:00,8.2,86.315285,0.0,9.4,0.408
2023-04-12 20:00:00+00:00,7.0,88.9342,0.0,8.7,0.406
2023-04-12 21:00:00+00:00,6.75,92.0553,0.0,8.3,0.405
2023-04-12 22:00:00+00:00,6.45,94.62663,0.0,8.0,0.403
2023-04-12 23:00:00+00:00,6.2,95.93749,0.0,7.75,0.402
2023-04-13 00:00:00+00:00,7.45,93.37533,0.0,8.4,0.391
2023-04-13 01:00:00+00:00,7.35,93.049164,0.0,8.1,0.39
2023-04-13 02:00:00+00:00,7.0,93.03035,0.0,7.8,0.39
2023-04-13 03:00:00+00:00,6.8,93.019554,0.0,7.45,0.39
2023-04-13 04:00:00+00:00,6.1,94.28384,0.0,7.0,0.39
2023-04-13 05:00:00+00:00,8.35,88.4364,0.0,7.55,0.389
2023-04-13 06:00:00+00:00,10.65,85.10667,0.0,9.1,0.389
2023-04-13 07:00:00+00:00,13.05,76.431,0.0,10.9,0.388
2023-04-13 08:00:00+00:00,15.35,64.53736,0.0,12.55,0.387
2023-04-13 09:00:00+00:00,16.95,51.911095,0.0,13.95,0.385
2023-04-13 10:00:00+00:00,17.75,47.36023,0.0,14.95,0.383
2023-04-13 11:00:00+00:00,18.2,44.01906,0.0,15.7,0.38
2023-04-13 12:00:00+00:00,18.8,41.667877,0.0,15.95,0.378
2023-04-13 13:00:00+00:00,18.25,46.370895,0.0,16.1,0.376
2023-04-13 14:00:00+00:00,17.85,51.445442,0.0,16.05,0.374
2023-04-13 15:00:00+00:00,17.1,56.758575,0.0,15.7,0.373
2023-04-13 16:00:00+00:00,15.7,67.72783,0.0,15.0,0.372
2023-04-13 17:00:00+00:00,13.9,76.05657,0.0,14.1,0.372
2023-04-13 18:00:00+00:00,12.85,80.35617,0.0,13.3,0.372
2023-04-13 19:00:00+00:00,12.25,81.088875,0.0,12.65,0.372
2023-04-13 20:00:00+00:00,11.85,82.69317,0.0,12.2,0.372
2023-04-13 21:00:00+00:00,11.6,82.941795,0.0,11.8,0.372
2023-04-13 22:00:00+00:00,11.65,80.18926,0.0,11.55,0.372
2023-04-13 23:00:00+00:00,11.6,76.71616,0.0,11.35,0.372
2023-04-14 00:00:00+00:00,12.0,79.96738,0.0,11.65,0.371
2023-04-14 01:00:00+00:00,12.15,79.4499,0.0,11.55,0.371
2023-04-14 02:00:00+00:00,12.25,78.92921,0.0,11.5,0.371
2023-04-14 03:00:00+00:00,12.25,78.132515,0.0,11.45,0.371
2023-04-14 04:00:00+00:00,12.25,78.66286,0.0,11.4,0.37
2023-04-14 05:00:00+00:00,13.4,75.464905,0.0,11.7,0.37
2023-04-14 06:00:00+00:00,15.15,71.58246,0.0,12.5,0.369
2023-04-14 07:00:00+00:00,16.8,65.07384,0.0,13.6,0.368
2023-04-14 08:00:00+00:00,17.9,61.520855,0.0,14.75,0.367
2023-04-14 09:00:00+00:00,18.85,58.93784,0.0,15.9,0.365
2023-04-14 10:00:00+00:00,19.65,57.58446,0.0,16.9,0.363
2023-04-14 11:00:00+00:00,20.1,56.373463,0.0,17.65,0.361
2023-04-14 12:00:00+00:00,19.7,55.714447,0.0,17.85,0.358
2023-04-14 13:00:00+00:00,20.0,54.324974,0.0,18.1,0.356
2023-04-14 14:00:00+00:00,19.75,53.899506,0.0,18.05,0.355
2023-04-14 15:00:00+00:00,19.25,56.160397,0.0,17.65,0.354
2023-04-14 16:00:00+00:00,18.0,62.369118,0.0,17.0,0.353
2023-04-14 17:00:00+00:00,16.6,66.34696,0.0,16.2,0.353
2023-04-14 18:00:00+00:00,15.1,72.53641,0.0,15.4,0.353
2023-04-14 19:00:00+00:00,13.65,78.869965,0.0,14.6,0.353
2023-04-14 20:00:00+00:00,12.7,81.69547,0.0,13.9,0.354
2023-04-14 21:00:00+00:00,12.3,81.91853,0.0,13.35,0.354
2023-04-14 22:00:00+00:00,11.7,83.79755,0.0,12.85,0.354
2023-04-14 23:00:00+00:00,11.3,86.04319,0.0,12.45,0.354
2023-04-15 00:00:00+00:00,10.75,88.045746,0.0,13.7,0.349
2023-04-15 01:00:00+00:00,11.15,87.785194,0.0,12.95,0.349
2023-04-15 02:00:00+00:00,12.25,81.63687,0.0,12.5,0.349
2023-04-15 03:00:00+00:00,13.75,73.27083,0.0,12.45,0.35
2023-04-15 04:00:00+00:00,14.8,71.516815,0.0,12.7,0.35
2023-04-15 05:00:00+00:00,15.25,74.27565,0.0,13.15,0.35
